127.0.0.1, 2013-10-06 22:54:22, GET, /swaraa/default/download/song.Audio_File.a5f6f5fb907539f1.3139625f46494c4c45525f67616a61766164616e615f74686f64695f6b72697468692d7373692d6330392e6d7033.mp3, HTTP/1.1, 304, 0.159973
127.0.0.1, 2013-10-06 22:54:24, GET, /admin/default/design/swaraa, HTTP/1.1, 200, 0.092312
127.0.0.1, 2013-10-06 22:54:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
127.0.0.1, 2013-10-06 22:54:26, GET, /swaraa/appadmin/index, HTTP/1.1, 200, 0.189016
127.0.0.1, 2013-10-06 22:54:29, GET, /swaraa/appadmin/select/db, HTTP/1.1, 200, 0.246892
127.0.0.1, 2013-10-06 22:54:35, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.390465
127.0.0.1, 2013-10-06 22:54:35, GET, /swaraa/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000823
127.0.0.1, 2013-10-06 22:54:35, GET, /swaraa/static/js/jquery.js, HTTP/1.1, 304, 0.000736
127.0.0.1, 2013-10-06 22:54:35, GET, /swaraa/static/css/calendar.css, HTTP/1.1, 304, 0.001087
127.0.0.1, 2013-10-06 22:54:35, GET, /swaraa/static/js/calendar.js, HTTP/1.1, 304, 0.000786
127.0.0.1, 2013-10-06 22:54:35, GET, /swaraa/static/js/web2py.js, HTTP/1.1, 304, 0.000665
127.0.0.1, 2013-10-06 22:54:35, GET, /swaraa/static/css/web2py.css, HTTP/1.1, 304, 0.000431
127.0.0.1, 2013-10-06 22:54:35, GET, /swaraa/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000903
127.0.0.1, 2013-10-06 22:54:35, GET, /swaraa/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000389
127.0.0.1, 2013-10-06 22:54:35, GET, /swaraa/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001114
127.0.0.1, 2013-10-06 22:54:35, GET, /swaraa/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001184
127.0.0.1, 2013-10-06 22:54:35, GET, /swaraa/static/js/share.js, HTTP/1.1, 304, 0.000442
127.0.0.1, 2013-10-06 22:54:35, GET, /swaraa/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001437
127.0.0.1, 2013-10-06 22:54:35, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.163450
127.0.0.1, 2013-10-06 22:54:35, GET, /swaraa/static/images/twitter.png, HTTP/1.1, 304, 0.000480
127.0.0.1, 2013-10-06 22:54:35, GET, /swaraa/static/images/facebook.png, HTTP/1.1, 304, 0.000415
127.0.0.1, 2013-10-06 22:54:35, GET, /swaraa/static/images/gplus-32.png, HTTP/1.1, 304, 0.000539
127.0.0.1, 2013-10-06 22:54:37, GET, /swaraa/default/report_comment_undo, HTTP/1.1, 500, 0.187561
127.0.0.1, 2013-10-06 22:54:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000370
127.0.0.1, 2013-10-06 22:54:39, GET, /admin/default/ticket/swaraa/127.0.0.1.2013-10-06.22-54-37.e5be2d18-9c08-4910-b8b3-ca10d7aff07e, HTTP/1.1, 200, 0.178776
127.0.0.1, 2013-10-06 22:54:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000701
127.0.0.1, 2013-10-06 22:55:11, GET, /swaraa/default/report_comment_undo, HTTP/1.1, 500, 0.244307
127.0.0.1, 2013-10-06 22:55:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
127.0.0.1, 2013-10-06 22:55:12, GET, /swaraa/default/report_comment_undo, HTTP/1.1, 500, 0.181141
127.0.0.1, 2013-10-06 22:55:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000342
127.0.0.1, 2013-10-06 22:55:13, GET, /admin/default/ticket/swaraa/127.0.0.1.2013-10-06.22-55-12.b8a4e597-0264-4d81-adc9-7a17f8831a0a, HTTP/1.1, 200, 0.185043
127.0.0.1, 2013-10-06 22:55:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
127.0.0.1, 2013-10-06 22:55:39, GET, /swaraa/default/report_comment_undo, HTTP/1.1, 303, 0.466397
127.0.0.1, 2013-10-06 22:55:40, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.344951
127.0.0.1, 2013-10-06 22:55:40, GET, /swaraa/static/css/calendar.css, HTTP/1.1, 304, 0.000437
127.0.0.1, 2013-10-06 22:55:40, GET, /swaraa/static/js/calendar.js, HTTP/1.1, 304, 0.001522
127.0.0.1, 2013-10-06 22:55:40, GET, /swaraa/static/css/web2py.css, HTTP/1.1, 304, 0.001637
127.0.0.1, 2013-10-06 22:55:40, GET, /swaraa/static/js/jquery.js, HTTP/1.1, 304, 0.002984
127.0.0.1, 2013-10-06 22:55:40, GET, /swaraa/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002235
127.0.0.1, 2013-10-06 22:55:40, GET, /swaraa/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000430
127.0.0.1, 2013-10-06 22:55:40, GET, /swaraa/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000861
127.0.0.1, 2013-10-06 22:55:40, GET, /swaraa/static/js/web2py.js, HTTP/1.1, 304, 0.002438
127.0.0.1, 2013-10-06 22:55:40, GET, /swaraa/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001419
127.0.0.1, 2013-10-06 22:55:40, GET, /swaraa/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002128
127.0.0.1, 2013-10-06 22:55:40, GET, /swaraa/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000727
127.0.0.1, 2013-10-06 22:55:40, GET, /swaraa/static/js/share.js, HTTP/1.1, 304, 0.000559
127.0.0.1, 2013-10-06 22:55:40, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.166162
127.0.0.1, 2013-10-06 22:55:40, GET, /swaraa/static/images/twitter.png, HTTP/1.1, 304, 0.001129
127.0.0.1, 2013-10-06 22:55:40, GET, /swaraa/static/images/facebook.png, HTTP/1.1, 304, 0.000706
127.0.0.1, 2013-10-06 22:55:40, GET, /swaraa/static/images/gplus-32.png, HTTP/1.1, 304, 0.000307
127.0.0.1, 2013-10-06 22:55:40, GET, /swaraa/default/download/song.Audio_File.9be41d7d83edb3d0.6a61616e616b69706174655f6b6861722e6d7033.mp3, HTTP/1.1, 304, 0.193504
127.0.0.1, 2013-10-06 22:55:45, GET, /swaraa/default/report_comment, HTTP/1.1, 303, 0.479571
127.0.0.1, 2013-10-06 22:55:45, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.371277
127.0.0.1, 2013-10-06 22:55:46, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.145688
127.0.0.1, 2013-10-06 22:55:51, GET, /swaraa/default/report_comment_undo, HTTP/1.1, 303, 0.380153
127.0.0.1, 2013-10-06 22:55:51, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.345411
127.0.0.1, 2013-10-06 22:55:51, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.145038
127.0.0.1, 2013-10-06 22:56:44, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.339892
127.0.0.1, 2013-10-06 22:56:44, GET, /swaraa/static/js/jquery.js, HTTP/1.1, 304, 0.000534
127.0.0.1, 2013-10-06 22:56:44, GET, /swaraa/static/css/calendar.css, HTTP/1.1, 304, 0.000401
127.0.0.1, 2013-10-06 22:56:44, GET, /swaraa/static/js/web2py.js, HTTP/1.1, 304, 0.000683
127.0.0.1, 2013-10-06 22:56:44, GET, /swaraa/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000381
127.0.0.1, 2013-10-06 22:56:44, GET, /swaraa/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005265
127.0.0.1, 2013-10-06 22:56:44, GET, /swaraa/static/css/web2py.css, HTTP/1.1, 304, 0.000955
127.0.0.1, 2013-10-06 22:56:44, GET, /swaraa/static/js/calendar.js, HTTP/1.1, 304, 0.002741
127.0.0.1, 2013-10-06 22:56:44, GET, /swaraa/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000395
127.0.0.1, 2013-10-06 22:56:44, GET, /swaraa/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000369
127.0.0.1, 2013-10-06 22:56:44, GET, /swaraa/static/js/share.js, HTTP/1.1, 304, 0.000449
127.0.0.1, 2013-10-06 22:56:44, GET, /swaraa/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001069
127.0.0.1, 2013-10-06 22:56:44, GET, /swaraa/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001324
127.0.0.1, 2013-10-06 22:56:44, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.173677
127.0.0.1, 2013-10-06 22:56:44, GET, /swaraa/static/images/facebook.png, HTTP/1.1, 304, 0.000457
127.0.0.1, 2013-10-06 22:56:44, GET, /swaraa/static/images/twitter.png, HTTP/1.1, 304, 0.000381
127.0.0.1, 2013-10-06 22:56:44, GET, /swaraa/static/images/gplus-32.png, HTTP/1.1, 304, 0.001303
127.0.0.1, 2013-10-06 22:57:15, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.436213
127.0.0.1, 2013-10-06 22:57:15, GET, /swaraa/static/js/jquery.js, HTTP/1.1, 304, 0.002310
127.0.0.1, 2013-10-06 22:57:15, GET, /swaraa/static/js/web2py.js, HTTP/1.1, 304, 0.000405
127.0.0.1, 2013-10-06 22:57:15, GET, /swaraa/static/css/calendar.css, HTTP/1.1, 304, 0.001859
127.0.0.1, 2013-10-06 22:57:15, GET, /swaraa/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001533
127.0.0.1, 2013-10-06 22:57:15, GET, /swaraa/static/css/web2py.css, HTTP/1.1, 304, 0.000404
127.0.0.1, 2013-10-06 22:57:15, GET, /swaraa/static/js/calendar.js, HTTP/1.1, 304, 0.002331
127.0.0.1, 2013-10-06 22:57:15, GET, /swaraa/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000390
127.0.0.1, 2013-10-06 22:57:15, GET, /swaraa/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000405
127.0.0.1, 2013-10-06 22:57:15, GET, /swaraa/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000394
127.0.0.1, 2013-10-06 22:57:15, GET, /swaraa/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000298
127.0.0.1, 2013-10-06 22:57:15, GET, /swaraa/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001964
127.0.0.1, 2013-10-06 22:57:15, GET, /swaraa/static/js/share.js, HTTP/1.1, 304, 0.001686
127.0.0.1, 2013-10-06 22:57:16, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.168007
127.0.0.1, 2013-10-06 22:57:16, GET, /swaraa/static/images/gplus-32.png, HTTP/1.1, 304, 0.000540
127.0.0.1, 2013-10-06 22:57:16, GET, /swaraa/static/images/twitter.png, HTTP/1.1, 304, 0.000866
127.0.0.1, 2013-10-06 22:57:16, GET, /swaraa/static/images/facebook.png, HTTP/1.1, 304, 0.002240
127.0.0.1, 2013-10-06 22:57:16, GET, /swaraa/default/download/song.Audio_File.9be41d7d83edb3d0.6a61616e616b69706174655f6b6861722e6d7033.mp3, HTTP/1.1, 304, 0.220043
127.0.0.1, 2013-10-06 22:57:19, GET, /swaraa/default/report_comment, HTTP/1.1, 303, 0.485352
127.0.0.1, 2013-10-06 22:57:19, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.333163
127.0.0.1, 2013-10-06 22:57:19, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.162189
127.0.0.1, 2013-10-06 22:57:29, GET, /swaraa/default/report_comment_undo, HTTP/1.1, 303, 0.445951
127.0.0.1, 2013-10-06 22:57:29, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.340929
127.0.0.1, 2013-10-06 22:57:30, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.149449
127.0.0.1, 2013-10-06 22:57:44, GET, /swaraa/default/report_song, HTTP/1.1, 303, 0.501915
127.0.0.1, 2013-10-06 22:57:44, GET, /swaraa/default/songpage, HTTP/1.1, 200, 0.349730
127.0.0.1, 2013-10-06 22:57:44, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.161272
127.0.0.1, 2013-10-06 23:04:37, GET, /swaraa/static/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.000308
127.0.0.1, 2013-10-06 23:04:38, GET, /swaraa/default/user/logout, HTTP/1.1, 303, 0.291001
127.0.0.1, 2013-10-06 23:04:38, GET, /swaraa/default/index, HTTP/1.1, 200, 0.047648
127.0.0.1, 2013-10-06 23:04:40, GET, /swaraa/default/user/register, HTTP/1.1, 200, 0.066372
127.0.0.1, 2013-10-06 23:06:51, POST, /swaraa/default/user/register, HTTP/1.1, 303, 0.420901
127.0.0.1, 2013-10-06 23:06:51, GET, /swaraa/default/index, HTTP/1.1, 303, 0.156813
127.0.0.1, 2013-10-06 23:06:51, GET, /swaraa/default/homepage, HTTP/1.1, 200, 0.179090
127.0.0.1, 2013-10-06 23:06:52, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.159931
127.0.0.1, 2013-10-06 23:06:52, GET, /swaraa/default/download/song.Audio_File.a5f6f5fb907539f1.3139625f46494c4c45525f67616a61766164616e615f74686f64695f6b72697468692d7373692d6330392e6d7033.mp3, HTTP/1.1, 304, 0.253695
127.0.0.1, 2013-10-06 23:06:52, GET, /swaraa/default/download/song.Audio_File.9be41d7d83edb3d0.6a61616e616b69706174655f6b6861722e6d7033.mp3, HTTP/1.1, 304, 0.397424
127.0.0.1, 2013-10-06 23:13:16, GET, /swaraa/default/user/logout, HTTP/1.1, 303, 0.301749
127.0.0.1, 2013-10-06 23:13:16, GET, /swaraa/default/index, HTTP/1.1, 200, 0.047236
127.0.0.1, 2013-10-06 23:13:16, GET, /swaraa/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001268
127.0.0.1, 2013-10-06 23:13:16, GET, /swaraa/static/css/calendar.css, HTTP/1.1, 304, 0.002327
127.0.0.1, 2013-10-06 23:13:16, GET, /swaraa/static/js/calendar.js, HTTP/1.1, 304, 0.000852
127.0.0.1, 2013-10-06 23:13:16, GET, /swaraa/static/js/jquery.js, HTTP/1.1, 304, 0.000492
127.0.0.1, 2013-10-06 23:13:16, GET, /swaraa/static/css/web2py.css, HTTP/1.1, 304, 0.001310
127.0.0.1, 2013-10-06 23:13:16, GET, /swaraa/static/js/web2py.js, HTTP/1.1, 304, 0.001452
127.0.0.1, 2013-10-06 23:13:16, GET, /swaraa/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002243
127.0.0.1, 2013-10-06 23:13:16, GET, /swaraa/static/js/share.js, HTTP/1.1, 304, 0.000979
127.0.0.1, 2013-10-06 23:13:16, GET, /swaraa/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000861
127.0.0.1, 2013-10-06 23:13:16, GET, /swaraa/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002124
127.0.0.1, 2013-10-06 23:13:16, GET, /swaraa/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001445
127.0.0.1, 2013-10-06 23:13:16, GET, /swaraa/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002372
127.0.0.1, 2013-10-06 23:13:17, GET, /swaraa/static/images/twitter.png, HTTP/1.1, 304, 0.000462
127.0.0.1, 2013-10-06 23:13:17, GET, /swaraa/static/images/facebook.png, HTTP/1.1, 304, 0.000433
127.0.0.1, 2013-10-06 23:13:17, GET, /swaraa/static/images/gplus-32.png, HTTP/1.1, 304, 0.000448
127.0.0.1, 2013-10-06 23:28:14, GET, /swaraa/default/user/login, HTTP/1.1, 200, 0.060127
127.0.0.1, 2013-10-06 23:28:14, GET, /swaraa/static/js/web2py.js, HTTP/1.1, 304, 0.001479
127.0.0.1, 2013-10-06 23:28:14, GET, /swaraa/static/js/calendar.js, HTTP/1.1, 304, 0.003251
127.0.0.1, 2013-10-06 23:28:14, GET, /swaraa/static/js/jquery.js, HTTP/1.1, 304, 0.001284
127.0.0.1, 2013-10-06 23:28:14, GET, /swaraa/static/css/calendar.css, HTTP/1.1, 304, 0.004414
127.0.0.1, 2013-10-06 23:28:14, GET, /swaraa/static/css/web2py.css, HTTP/1.1, 304, 0.000633
127.0.0.1, 2013-10-06 23:28:14, GET, /swaraa/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.007107
127.0.0.1, 2013-10-06 23:28:14, GET, /swaraa/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000445
127.0.0.1, 2013-10-06 23:28:14, GET, /swaraa/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001926
127.0.0.1, 2013-10-06 23:28:14, GET, /swaraa/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000894
127.0.0.1, 2013-10-06 23:28:14, GET, /swaraa/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002164
127.0.0.1, 2013-10-06 23:28:14, GET, /swaraa/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001579
127.0.0.1, 2013-10-06 23:28:14, GET, /swaraa/static/js/share.js, HTTP/1.1, 304, 0.000420
127.0.0.1, 2013-10-06 23:28:14, GET, /swaraa/static/images/twitter.png, HTTP/1.1, 304, 0.000365
127.0.0.1, 2013-10-06 23:28:14, GET, /swaraa/static/images/facebook.png, HTTP/1.1, 304, 0.000425
127.0.0.1, 2013-10-06 23:28:14, GET, /swaraa/static/images/gplus-32.png, HTTP/1.1, 304, 0.000237
127.0.0.1, 2013-10-06 23:28:20, POST, /swaraa/default/user/login, HTTP/1.1, 303, 0.359996
127.0.0.1, 2013-10-06 23:28:20, GET, /swaraa/default/homepage, HTTP/1.1, 200, 0.175026
127.0.0.1, 2013-10-06 23:28:20, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.149636
127.0.0.1, 2013-10-06 23:28:20, GET, /swaraa/default/download/song.Audio_File.9be41d7d83edb3d0.6a61616e616b69706174655f6b6861722e6d7033.mp3, HTTP/1.1, 304, 0.218565
127.0.0.1, 2013-10-06 23:28:20, GET, /swaraa/default/download/song.Audio_File.a5f6f5fb907539f1.3139625f46494c4c45525f67616a61766164616e615f74686f64695f6b72697468692d7373692d6330392e6d7033.mp3, HTTP/1.1, 304, 0.348428
127.0.0.1, 2013-10-06 23:28:29, POST, /swaraa/default/upload.html, HTTP/1.1, 200, 0.201996
127.0.0.1, 2013-10-06 23:33:04, GET, /swaraa/default/homepage, HTTP/1.1, 200, 0.242366
127.0.0.1, 2013-10-06 23:33:09, POST, /swaraa/default/homepage.html, HTTP/1.1, 200, 0.194150
127.0.0.1, 2013-10-06 23:33:09, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.148977
127.0.0.1, 2013-10-06 23:33:11, POST, /swaraa/default/homepage.html, HTTP/1.1, 200, 0.168674
127.0.0.1, 2013-10-06 23:33:13, POST, /swaraa/default/homepage.html, HTTP/1.1, 200, 0.179388
127.0.0.1, 2013-10-06 23:33:13, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.164874
127.0.0.1, 2013-10-07 00:19:30, GET, /swaraa/default/homepage.html, HTTP/1.1, 200, 0.317339
127.0.0.1, 2013-10-07 00:19:30, GET, /swaraa/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001580
127.0.0.1, 2013-10-07 00:19:30, GET, /swaraa/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001019
127.0.0.1, 2013-10-07 00:19:30, GET, /swaraa/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001699
127.0.0.1, 2013-10-07 00:19:30, GET, /swaraa/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000891
127.0.0.1, 2013-10-07 00:19:30, GET, /swaraa/static/js/web2py.js, HTTP/1.1, 304, 0.001815
127.0.0.1, 2013-10-07 00:19:30, GET, /swaraa/static/js/calendar.js, HTTP/1.1, 304, 0.000281
127.0.0.1, 2013-10-07 00:19:30, GET, /swaraa/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001343
127.0.0.1, 2013-10-07 00:19:30, GET, /swaraa/static/js/jquery.js, HTTP/1.1, 304, 0.002455
127.0.0.1, 2013-10-07 00:19:30, GET, /swaraa/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001457
127.0.0.1, 2013-10-07 00:19:30, GET, /swaraa/static/js/share.js, HTTP/1.1, 304, 0.000369
127.0.0.1, 2013-10-07 00:19:30, GET, /swaraa/static/css/calendar.css, HTTP/1.1, 304, 0.001342
127.0.0.1, 2013-10-07 00:19:30, GET, /swaraa/static/css/web2py.css, HTTP/1.1, 304, 0.000429
127.0.0.1, 2013-10-07 00:19:30, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.215753
127.0.0.1, 2013-10-07 00:19:31, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 404, 0.000720
127.0.0.1, 2013-10-07 00:19:31, GET, /swaraa/static/images/facebook.png, HTTP/1.1, 304, 0.000409
127.0.0.1, 2013-10-07 00:19:31, GET, /swaraa/static/images/gplus-32.png, HTTP/1.1, 304, 0.001249
127.0.0.1, 2013-10-07 00:19:31, GET, /swaraa/static/images/twitter.png, HTTP/1.1, 304, 0.001423
127.0.0.1, 2013-10-07 00:19:31, GET, /swaraa/default/download/song.Audio_File.a5f6f5fb907539f1.3139625f46494c4c45525f67616a61766164616e615f74686f64695f6b72697468692d7373692d6330392e6d7033.mp3, HTTP/1.1, 304, 0.225655
127.0.0.1, 2013-10-07 00:19:31, GET, /swaraa/default/download/song.Audio_File.9be41d7d83edb3d0.6a61616e616b69706174655f6b6861722e6d7033.mp3, HTTP/1.1, 304, 0.603138
127.0.0.1, 2013-10-07 00:20:13, GET, /, HTTP/1.1, 303, 0.001483
127.0.0.1, 2013-10-07 00:20:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.871264
127.0.0.1, 2013-10-07 00:20:14, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001238
127.0.0.1, 2013-10-07 00:20:14, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001184
127.0.0.1, 2013-10-07 00:20:14, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000992
127.0.0.1, 2013-10-07 00:20:14, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001966
127.0.0.1, 2013-10-07 00:20:14, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001757
127.0.0.1, 2013-10-07 00:20:14, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-10-07 00:20:14, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001605
127.0.0.1, 2013-10-07 00:20:14, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001097
127.0.0.1, 2013-10-07 00:20:14, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005010
127.0.0.1, 2013-10-07 00:20:14, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001722
127.0.0.1, 2013-10-07 00:20:14, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000708
127.0.0.1, 2013-10-07 00:20:14, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001532
127.0.0.1, 2013-10-07 00:20:15, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000673
127.0.0.1, 2013-10-07 00:20:15, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001890
127.0.0.1, 2013-10-07 00:20:15, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.002226
127.0.0.1, 2013-10-07 00:20:20, GET, /swaraa/default/index, HTTP/1.1, 200, 0.221570
127.0.0.1, 2013-10-07 00:20:20, GET, /swaraa/static/js/jquery.js, HTTP/1.1, 200, 0.002468
127.0.0.1, 2013-10-07 00:20:20, GET, /swaraa/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.004284
127.0.0.1, 2013-10-07 00:20:20, GET, /swaraa/static/css/calendar.css, HTTP/1.1, 200, 0.003466
127.0.0.1, 2013-10-07 00:20:20, GET, /swaraa/static/js/calendar.js, HTTP/1.1, 200, 0.002583
127.0.0.1, 2013-10-07 00:20:20, GET, /swaraa/static/css/web2py.css, HTTP/1.1, 200, 0.002534
127.0.0.1, 2013-10-07 00:20:20, GET, /swaraa/static/js/web2py.js, HTTP/1.1, 200, 0.001579
127.0.0.1, 2013-10-07 00:20:20, GET, /swaraa/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000582
127.0.0.1, 2013-10-07 00:20:21, GET, /swaraa/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000323
127.0.0.1, 2013-10-07 00:20:21, GET, /swaraa/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000485
127.0.0.1, 2013-10-07 00:20:21, GET, /swaraa/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001056
127.0.0.1, 2013-10-07 00:20:21, GET, /swaraa/static/js/share.js, HTTP/1.1, 200, 0.000871
127.0.0.1, 2013-10-07 00:20:21, GET, /swaraa/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000668
127.0.0.1, 2013-10-07 00:20:21, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 404, 0.000417
127.0.0.1, 2013-10-07 00:20:21, GET, /swaraa/static/images/twitter.png, HTTP/1.1, 200, 0.000375
127.0.0.1, 2013-10-07 00:20:21, GET, /swaraa/static/images/gplus-32.png, HTTP/1.1, 200, 0.000361
127.0.0.1, 2013-10-07 00:20:21, GET, /swaraa/static/images/facebook.png, HTTP/1.1, 200, 0.000785
127.0.0.1, 2013-10-07 00:20:28, GET, /swaraa/default/user/login, HTTP/1.1, 200, 0.075554
127.0.0.1, 2013-10-07 00:20:28, GET, /swaraa/static/js/share.js, HTTP/1.1, 304, 0.000327
127.0.0.1, 2013-10-07 00:20:28, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 404, 0.000414
127.0.0.1, 2013-10-07 00:20:34, POST, /swaraa/default/user/login, HTTP/1.1, 303, 0.310166
127.0.0.1, 2013-10-07 00:20:34, GET, /swaraa/default/homepage, HTTP/1.1, 200, 0.181962
127.0.0.1, 2013-10-07 00:20:34, GET, /swaraa/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.245077
127.0.0.1, 2013-10-07 00:20:34, GET, /swaraa/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000416
127.0.0.1, 2013-10-07 00:20:34, GET, /swaraa/static/images/images.jpeg, HTTP/1.1, 404, 0.000293
127.0.0.1, 2013-10-07 00:20:34, GET, /swaraa/static/js/share.js, HTTP/1.1, 304, 0.001370
127.0.0.1, 2013-10-07 00:20:34, GET, /swaraa/default/download/song.Audio_File.a5f6f5fb907539f1.3139625f46494c4c45525f67616a61766164616e615f74686f64695f6b72697468692d7373692d6330392e6d7033.mp3, HTTP/1.1, 206, 0.126832
127.0.0.1, 2013-10-07 00:20:35, GET, /swaraa/default/download/song.Audio_File.9be41d7d83edb3d0.6a61616e616b69706174655f6b6861722e6d7033.mp3, HTTP/1.1, 206, 0.334173
127.0.0.1, 2013-10-07 00:20:40, GET, /swaraa/default/viewProfile, HTTP/1.1, 200, 0.201905
127.0.0.1, 2013-10-07 00:20:40, GET, /swaraa/static/js/share.js, HTTP/1.1, 304, 0.000375
